,basy_yydj,basy_ssjczbm1_for_str_7,age_group,AGE-HAOCAI-only_operation-7-E,AGE-JCJY-only_operation-7-E,AGE-YP-only_operation-7-E,AGE-ZFY-only_operation-7-E,记录条数-only_operation-7
37690,5,60.2901,6,2011.091891891892,3087.954702702703,2610.4324864864866,13698.519297297296,185
37691,5,60.2901,8,2212.8743055555556,3205.3160555555555,2845.0020833333333,14319.05697222222,360
37692,5,60.2901,9,2458.1014814814816,3596.768666666667,2888.662,15456.469555555555,135
37693,5,60.2902,5,1754.1231428571427,2708.694,2419.9914285714285,12379.031714285715,35
37694,5,60.2902,6,1971.2317112299465,2806.924278074866,2746.6905347593583,13375.702727272728,187
37695,5,60.2902,8,1838.8117431192659,2792.413975535168,2813.9930581039753,13380.716513761467,327
37696,5,60.2902,9,2133.0744444444445,3185.5535416666667,3073.9125000000004,14736.357777777777,144
37793,5,61.4901,0,507.0311475409836,895.7109836065574,389.5354098360656,4339.8075409836065,61
37799,5,61.4904,0,412.4755172413793,977.5544827586207,413.4606896551724,4402.056896551724,29
37804,5,61.4904,5,445.52375,1637.2666666666667,811.7516666666667,5557.034583333333,48
37805,5,61.4904,6,450.07448275862066,1900.6896551724137,1239.6137931034484,6369.193793103448,29
37806,5,61.4904,8,435.6088461538462,1762.8034615384615,981.4703846153845,5625.385769230769,26
37808,5,61.4905,0,1212.026,1045.7633333333333,419.42333333333335,5613.339666666667,30
37855,5,62.5x00,0,504.3307317073171,900.2114634146341,428.01317073170736,4989.04756097561,41
37870,5,63.1x00,0,495.64416666666665,1077.9770833333334,391.84041666666667,4579.109583333334,24
37872,5,63.1x00,2,647.9207692307692,1487.0653846153846,921.4461538461538,6253.494615384615,26
37877,5,63.1x01,1,329.10181818181815,1127.4422727272727,667.8154545454546,4364.544090909091,22
37878,5,63.1x01,2,309.754358974359,1041.8774358974358,549.4135897435898,4131.245384615385,39
37883,5,63.1x02,0,475.0991111111111,1076.5922222222223,465.11777777777775,4462.801777777778,45
37891,5,63.1x03,2,1155.5988235294117,1124.205588235294,950.1258823529412,6283.012352941176,34
37925,5,63.5201,1,480.47583333333336,1213.07125,870.79,5404.525833333333,24
37934,5,64.0x00,0,492.968,546.2292,201.46759999999998,2292.856,25
37935,5,64.0x00,1,564.577627118644,550.6372881355932,151.69440677966102,1865.8771186440679,59
37936,5,64.0x00,2,741.0740229885058,510.29195402298853,156.84954022988506,1842.6867816091954,87
37937,5,64.0x00,3,567.6701960784313,506.04901960784315,108.92039215686273,1677.0492156862745,51
38047,5,65.2501,1,1364.954347826087,1930.252608695652,862.5430434782608,7971.627608695652,46
38048,5,65.2501,2,1363.258006042296,2058.1410876132927,1310.655075528701,9585.85836858006,331
38049,5,65.2501,3,1287.4153472222224,2095.4366666666665,1306.281226851852,9692.554351851852,432
38050,5,65.2501,4,1268.5349042145594,2381.484597701149,1410.0436398467434,10639.873908045976,261
38051,5,65.2501,5,1362.1108333333332,2643.5055555555555,1373.5469444444445,11321.895277777778,36
38094,5,65.4100,4,1320.434,2934.8,1575.603888888889,11255.060111111112,90
38095,5,65.4100,5,1197.9647368421054,2930.3316666666665,1379.2304385964912,10647.827105263159,114
38120,5,65.6100,5,1084.8983333333333,3531.1566666666668,2213.8783333333336,13007.793,30
38127,5,65.6300,5,1355.9612931034483,3083.4637068965517,1451.1341379310345,11862.98646551724,116
38128,5,65.6300,6,1544.3585365853658,3422.899268292683,1501.3817073170733,12246.260731707318,41
38129,5,65.6300,8,1681.3173333333332,3223.9566666666665,1372.5493333333334,12142.256,30
38152,5,65.8102,2,1056.5904761904762,1220.4109523809525,946.8614285714286,8569.316666666666,21
38169,5,66.0103,2,1093.5959090909091,1322.2746590909092,1136.327159090909,8240.212272727273,88
38170,5,66.0103,3,1012.3564285714286,1214.924693877551,1153.5326530612244,8101.531326530611,98
38177,5,66.0202,2,851.2483333333333,1451.7116666666668,1190.9308333333333,9410.8075,24
38178,5,66.0202,3,1040.5155555555557,1533.12,1288.535925925926,9777.382962962964,27
38181,5,66.0203,2,1104.2296153846155,1526.5938461538462,1124.2884615384614,8196.336923076924,26
38182,5,66.0203,3,960.9128571428572,1577.001785714286,1237.9532142857145,8399.713571428572,28
38208,5,66.4x00,3,1010.175,1877.1045454545456,1307.5827272727272,8770.311818181817,22
38213,5,66.4x02,2,1115.6069178082194,1452.8217808219179,1254.7740410958904,8103.822945205478,146
38214,5,66.4x02,3,1143.5751771117166,1434.9037329700272,1062.51931880109,7918.412942779291,367
38215,5,66.4x02,4,1230.9046456692915,1881.1829921259841,1339.0086614173229,9398.105669291337,127
38216,5,66.4x02,5,971.0500000000001,2301.13625,1340.73125,9565.525416666665,24
38225,5,66.5102,3,1675.0786666666665,2048.362666666667,1535.8554666666666,10734.785600000001,75
38226,5,66.5102,4,1285.9587969924812,2663.543759398496,1818.594060150376,11867.674511278195,133
38227,5,66.5102,5,1258.796,3022.75,1892.7383636363636,12771.03109090909,55
38244,5,66.6104,3,940.2441666666667,1485.8395833333334,1159.2525,7876.868750000001,24
38248,5,66.6200,2,976.2061818181818,1512.3276363636364,1135.7212727272727,8002.367636363636,55
38249,5,66.6200,3,1102.4136458333335,1452.7515624999999,1180.4442708333333,8126.3634375,96
38250,5,66.6200,4,1081.4891304347825,1361.0834782608695,1185.8082608695652,8089.391304347826,23
38252,5,66.6201,2,968.7593333333333,1492.5209444444445,1082.1975,7875.7477777777785,180
38253,5,66.6201,3,1008.1591183879093,1561.8759949622167,1052.1823425692696,7969.2490680100755,397
38254,5,66.6201,4,1212.5752747252745,1622.6454945054943,1094.051868131868,8449.725824175825,91
38315,5,67.1200,4,149.75636363636363,2045.6936363636362,500.2365454545454,4135.093454545455,55
38316,5,67.1200,5,182.92049180327868,2348.6032786885244,632.9375409836066,4420.836393442623,61
38317,5,67.1200,6,99.04051282051282,2366.735641025641,415.7153846153846,3869.537948717949,39
38318,5,67.1200,8,232.15578947368422,3327.941842105263,961.8628947368421,6592.381578947368,38
38332,5,67.2x00,2,297.3264705882353,1362.9391176470588,552.0482352941176,4237.126470588235,34
38333,5,67.2x00,3,314.28213114754095,1505.4563934426228,608.9043442622951,4504.5109016393435,122
38334,5,67.2x00,4,316.7559748427673,1633.7729559748427,603.2005031446541,4808.053270440251,159
38335,5,67.2x00,5,343.2984137931034,1605.0340689655172,579.2965517241379,4858.479793103448,145
38336,5,67.2x00,6,353.05793103448275,1610.9962068965517,557.5031034482759,4866.678620689655,29
38348,5,67.3201,2,90.53555555555555,1066.3644444444444,410.40666666666664,2856.4991111111112,45
38349,5,67.3201,3,125.81860869565217,1129.79,447.4702608695652,3118.7142608695654,115
38350,5,67.3201,4,106.77000000000001,1165.8915094339623,414.3232547169811,3195.0800943396225,212
38351,5,67.3201,5,96.84239024390243,1313.971219512195,471.9530731707317,3308.4337560975614,205
38352,5,67.3201,6,115.69233333333334,1631.1366666666665,341.714,3374.646333333333,30
38357,5,67.3202,3,161.09519230769232,1267.0826923076925,396.91596153846154,3221.424423076923,52
38358,5,67.3202,4,157.4813698630137,1228.1938356164383,464.7008219178082,3271.5345205479452,73
38359,5,67.3202,5,140.71780821917807,1352.432191780822,380.0378082191781,3584.4309589041095,73
38363,5,67.3203,3,425.5217391304348,1491.3369565217392,462.0739130434783,4997.874782608696,23
38364,5,67.3203,4,446.1612698412698,1554.5884126984129,562.0211111111112,5544.840317460317,63
38365,5,67.3203,5,418.367816091954,1533.694827586207,590.5952873563218,5257.728965517241,87
38370,5,67.3302,3,493.61095238095237,1523.1904761904761,776.4985714285715,4807.094285714285,21
38376,5,67.3900,4,121.18409090909091,1876.8863636363637,396.925,3934.739545454546,22
38377,5,67.3900,5,143.03130434782608,1532.4260869565219,499.73695652173916,4087.9973913043477,23
38381,5,67.3902,3,293.1764,1582.5504,498.704,4824.643599999999,25
38382,5,67.3902,4,361.78438356164384,1849.350821917808,622.0583561643836,5246.15698630137,73
38383,5,67.3902,5,332.4554639175258,1555.1729896907216,495.38422680412367,4656.334329896908,97
38391,5,67.3904,3,92.39333333333333,1192.0277777777778,349.87861111111107,2553.6213888888888,36
38392,5,67.3904,4,114.31737704918034,1380.2836065573772,464.6119672131147,3168.2522950819675,61
38393,5,67.3904,5,163.15567164179106,1460.7182089552239,271.85253731343283,3020.990746268657,67
38430,5,67.6100,2,202.51243902439026,1411.9064634146341,767.4584146341464,5103.278292682927,82
38431,5,67.6100,3,267.6587804878049,1579.1268292682926,863.5046341463416,5543.076341463415,41
38445,5,68.1200,2,276.72096774193545,1179.025376344086,573.4815053763441,4000.559569892473,93
38446,5,68.1200,3,289.512304526749,1263.9666255144034,520.7863374485597,3940.8498353909467,243
38447,5,68.1200,4,284.39493006993007,1577.5525174825175,566.7213286713286,4556.732412587413,286
38448,5,68.1200,5,286.21459893048126,1607.67192513369,515.5632085561498,4520.85101604278,187
38449,5,68.1200,6,354.98115384615386,1919.886923076923,714.1519230769231,5552.425769230769,26
38467,5,68.2101,2,557.7204716981132,1080.7458490566037,665.6870754716981,4775.212169811321,106
38468,5,68.2101,3,476.26440154440155,1088.6457528957528,577.2105405405406,4490.413204633204,259
38469,5,68.2101,4,524.2705128205127,1381.1469230769233,599.7494871794871,4806.821666666667,78
38470,5,68.2101,5,567.3363636363637,1452.175,595.3036363636364,5214.985454545455,22
38484,5,68.2302,3,721.4325714285715,1746.7142857142858,592.2994285714285,6624.826571428571,35
38485,5,68.2302,4,440.225,1590.93625,654.6131250000001,5824.49025,80
38486,5,68.2302,5,282.2611111111111,1479.4233333333334,654.2873333333333,5458.714666666667,45
38504,5,68.2901,3,831.1027710843373,2114.646987951807,1646.2490361445784,9605.048674698795,83
38505,5,68.2901,4,934.6637021276596,2282.400978723404,1672.052085106383,10138.753404255318,235
38506,5,68.2901,5,936.2677419354839,2332.4161290322577,1691.351935483871,10499.358709677419,62
38522,5,68.2906,4,961.8587878787879,2581.3372727272726,1687.0527272727272,10575.542121212122,33
38533,5,68.2912,3,1528.1279838709677,2079.1653225806454,1558.2093548387097,11434.30193548387,124
38534,5,68.2912,4,1547.6225757575758,2313.3559696969696,1709.3777272727273,11933.162666666667,330
38535,5,68.2912,5,1415.3029333333334,2462.108,1674.1642666666667,12002.461333333333,75
38539,5,68.2913,2,671.8523076923077,1345.7384615384617,573.5617948717949,5710.252051282051,39
38540,5,68.2913,3,605.4146031746033,1532.1920634920637,599.600873015873,5851.065238095238,126
38541,5,68.2913,4,618.3105813953488,1612.5608720930231,694.6633720930233,6356.01761627907,172
38542,5,68.2913,5,574.6935344827587,1676.099396551724,730.1429310344828,6537.263965517242,116
38546,5,68.2915,2,431.84116959064323,1538.819356725146,541.5355555555556,5350.2885964912275,171
38547,5,68.2915,3,508.1135652173913,1460.8065,577.618347826087,5434.685217391305,460
38548,5,68.2915,4,465.4264210526316,1725.1192330827068,639.5341804511278,5884.139142857142,665
38549,5,68.2915,5,422.0279190751445,1810.9200867052023,612.9449710982659,5929.853641618497,346
38550,5,68.2915,6,565.8741025641026,1806.3502564102564,724.7435897435897,6202.867948717949,39
38551,5,68.2915,8,439.875652173913,1859.7717391304348,603.664347826087,5848.020434782608,23
38553,5,68.2917,2,476.93205882352936,1415.479411764706,583.0682352941176,5106.892352941177,34
38554,5,68.2917,3,448.44260273972606,1556.9546575342465,520.9780821917808,5250.115205479452,73
38555,5,68.2917,4,608.0799074074074,1865.0588888888888,707.2458333333334,6744.635277777777,108
38556,5,68.2917,5,470.0886956521739,1825.9746376811595,664.1123188405797,6300.63347826087,69
38567,5,68.3102,4,1359.6941379310344,2548.1156896551724,1857.6586206896552,12584.112586206897,58
38568,5,68.3102,5,1882.315925925926,2917.959259259259,2224.487037037037,14649.228518518517,27
38573,5,68.3901,4,850.8698076923076,2399.890576923077,1792.6019230769232,11211.47076923077,52
38574,5,68.3901,5,886.4739393939394,2101.3333333333335,1682.9106060606061,10906.130909090909,33
38581,5,68.4100,4,1871.3909187279153,3154.331996466431,1829.2543992932863,15230.862579505301,566
38582,5,68.4100,5,1914.807450980392,3281.127226890756,1872.032366946779,15139.706470588235,714
38583,5,68.4100,6,2178.5998260869565,4142.025304347826,2173.7073043478263,17333.757826086956,115
38584,5,68.4100,8,2053.695882352941,4848.729411764706,2227.6768627450983,18974.57607843137,51
38592,5,68.4102,4,1916.3650000000002,3805.8903333333337,2268.479,17458.131,30
38593,5,68.4102,5,2602.583137254902,4716.253725490196,2476.2833333333333,19063.747647058823,51
38604,5,68.4901,4,1104.5669633507853,3330.02445026178,2069.8079581151833,13487.44230366492,191
38605,5,68.4901,5,1124.8018099547512,3425.5101357466065,2067.6223529411764,13310.138642533937,221
38606,5,68.4901,6,999.4745999999999,3793.054,2261.009,13463.4882,50
38607,5,68.4901,8,1383.384,4976.549142857143,3217.9334285714285,17532.869142857144,35
38624,5,68.5100,4,1352.9997777777778,3408.8033333333333,1738.4193333333333,15171.940888888888,45
38625,5,68.5100,5,1344.6040350877192,2836.5052631578947,1597.6917543859647,14236.393684210525,57
38632,5,68.5102,4,964.3010714285714,2466.5714285714284,1905.7478571428571,12473.017857142857,28
38641,5,68.5901,5,899.9211428571429,2594.006380952381,1578.9834285714287,10545.48419047619,105
38642,5,68.5901,6,783.3676190476191,2704.2887301587302,1552.4034126984127,10617.362857142856,126
38643,5,68.5901,8,827.7459459459459,2749.3549324324326,1591.9697972972972,10597.437702702702,148
38647,5,68.6100,5,2953.611282051282,5896.489743589744,3194.3087179487184,23904.672307692308,39
38665,5,69.0100,2,95.91964646464646,729.8479797979797,466.05373737373736,2350.514292929293,198
38666,5,69.0100,3,141.98127192982457,807.1910087719298,548.3197807017544,2650.224692982456,228
38667,5,69.0100,4,126.49653846153845,888.175,466.8228846153846,2427.353269230769,52
38670,5,69.0101,2,69.85873134328358,847.1337313432836,420.4951492537313,2409.929328358209,134
38671,5,69.0101,3,65.72589285714287,800.6404761904762,441.25273809523816,2306.6611904761908,168
38672,5,69.0101,4,64.05181818181818,868.81,384.12545454545455,2416.2406060606063,33
38674,5,69.0200,1,67.61925925925927,728.0,390.8666666666667,2223.4324074074075,54
38675,5,69.0200,2,94.30906560636183,826.5236779324055,443.94459244532806,2469.815825049702,503
38676,5,69.0200,3,100.95661691542288,852.5540298507462,426.278175787728,2454.52728026534,603
38677,5,69.0200,4,85.19607142857143,1058.9502857142859,489.54549999999995,2758.9894285714286,140
38679,5,69.0201,1,59.266060606060606,781.5136363636364,439.3551515151515,2381.828333333333,66
38680,5,69.0201,2,71.27745614035088,795.7159941520467,434.6072953216374,2379.6009210526317,684
38681,5,69.0201,3,58.4512201591512,806.3742838196285,419.24485411140586,2346.042427055703,754
38682,5,69.0201,4,43.449999999999996,842.5688372093023,419.50255813953487,2306.7112209302327,172
38684,5,69.0202,2,137.45547445255477,1003.2751094890511,580.9232116788321,3666.3826277372264,137
38685,5,69.0202,3,121.44174311926605,1072.255137614679,597.5822018348624,3595.066972477064,109
38692,5,69.0901,2,100.60257731958764,1107.8324742268042,443.4901030927835,2869.8874226804123,97
38693,5,69.0901,3,103.1625,1285.3024285714284,519.6223571428571,3067.347214285714,280
38694,5,69.0901,4,74.13805399325084,1444.7343532058494,473.005005624297,3105.6035658042742,889
38695,5,69.0901,5,90.72462053571428,1688.0174553571428,470.24890625,3485.5051339285715,448
38696,5,69.0901,6,81.73797619047619,2209.932738095238,815.4357142857143,4557.284761904762,84
38697,5,69.0901,8,116.11301587301587,1944.4277777777777,755.7847619047619,4160.962063492063,63
38699,5,69.0902,2,237.71568181818182,1314.3445454545456,589.2581818181818,4024.052954545455,44
38700,5,69.0902,3,232.28752212389378,1431.6622123893803,556.5537168141593,4021.3875221238936,113
38701,5,69.0902,4,267.1284039087948,1693.5808794788275,658.7319543973941,4633.884299674267,307
38702,5,69.0902,5,317.90821782178216,1884.6920792079206,648.8770792079208,4905.6598514851485,202
38703,5,69.0902,6,249.458,1778.6368,905.9292,5003.5728,25
38736,5,69.4900,2,653.1970833333334,737.5541666666667,1082.7258333333332,6078.539583333334,24
38748,5,69.5101,2,146.64952631578947,575.075947368421,376.2994736842105,2079.5296315789474,190
38749,5,69.5101,3,134.33203636363635,619.9204727272728,371.4376363636364,2101.354690909091,275
38750,5,69.5101,4,177.96790322580645,730.8787096774194,430.4167741935484,2222.8527419354837,62
38752,5,69.5102,2,32.08116751269036,640.0553299492385,279.14756345177665,1871.3898477157359,197
38753,5,69.5102,3,38.06430508474576,610.7342372881357,325.00847457627117,1953.628406779661,295
38754,5,69.5102,4,38.323,678.4383333333334,349.61016666666666,2013.4668333333332,60
38756,5,69.5103,2,342.32726027397257,1003.9123287671233,601.0675342465753,3837.701917808219,73
38757,5,69.5103,3,309.54829268292684,852.0414634146342,620.7243902439025,3877.2957723577238,123
38758,5,69.5103,4,315.1844444444444,886.292962962963,667.828888888889,3894.6766666666667,27
38767,5,69.5202,2,140.44241071428573,786.5842857142858,399.55910714285716,2453.0391964285714,112
38768,5,69.5202,3,136.87936170212768,849.6644680851064,364.6868794326241,2387.7857446808507,141
38769,5,69.5202,4,117.0607142857143,1010.6396428571428,429.4485714285714,2781.3960714285713,28
38774,5,69.5901,2,87.73,1002.885641025641,450.90846153846155,2612.0370512820514,78
38775,5,69.5901,3,134.34943925233645,973.2604672897196,470.18794392523364,2759.927663551402,107
38776,5,69.5901,4,116.00962962962964,1484.2814814814815,621.0840740740741,3375.178888888889,27
38788,5,69.9100,8,140.27029411764704,2736.770588235294,1285.5964705882352,5940.0985294117645,34
38799,5,70.0x00,2,43.52764705882353,1222.4602941176472,404.8957352941176,2469.614411764706,68
38800,5,70.0x00,3,47.08780821917808,1307.387397260274,388.4539726027397,2590.5964383561645,73
38801,5,70.0x00,4,98.65264705882352,1788.0976470588234,699.4432352941176,3462.708823529412,34
38843,5,70.3301,4,283.8252173913043,1452.0786956521738,632.3382608695651,4151.720869565217,23
38861,5,70.5001,4,556.8568292682927,2074.9743902439022,1227.3221951219512,7922.5280487804885,41
