,basy_zyzd_jbbm_for_str_3,basy_yydj,basy_ssjczbm1_for_str_3,age_group,AGE-HAOCAI-3-3-E,AGE-JCJY-3-3-E,AGE-YP-3-3-E,AGE-ZFY-3-3-E,记录条数-3-3
21973,G20,6,,8,335.93450704225353,5150.171830985915,2759.6271830985916,11472.473098591548,71
21974,G20,6,,9,465.47294117647056,5652.439215686275,3575.7733333333335,15036.74137254902,51
21980,G20,6,02.,6,200842.47,5077.7908333333335,2913.1216666666664,224630.21416666664,24
21981,G20,6,02.,8,188319.8575862069,5475.816551724138,2451.0079310344827,227010.32586206897,29
22152,G30,3,,9,639.2316666666667,3253.695833333333,3827.8283333333334,22501.52625,24
22162,G30,4,,9,345.4929268292683,3537.3841463414633,1525.4606097560977,13085.380365853658,82
22172,G30,4,97.,9,398.12083333333334,3549.9583333333335,1596.5170833333334,13801.137916666667,24
22179,G30,6,,8,482.3982352941177,11962.16862745098,3720.271568627451,34400.56,51
22180,G30,6,,9,551.4994262295081,11669.987868852459,5617.330409836066,36711.830819672134,122
22378,G40,5,,8,441.55323529411766,3848.464705882353,3098.799705882353,10323.69794117647,34
22420,G40,6,,0,317.5275,2287.0933333333332,869.4641666666666,5473.780833333333,24
22425,G40,6,,5,358.86608695652177,4554.485,2546.9710869565215,10204.998043478261,46
22426,G40,6,,6,351.23242424242426,5609.924242424242,3039.956060606061,12040.924545454545,33
22427,G40,6,,8,398.63755555555554,5602.334,4077.1744444444444,14731.645999999999,45
22428,G40,6,,9,662.9308,6993.426799999999,5908.290400000001,20096.468,25
22437,G40,6,03.,0,803.20265625,4264.9025,1710.720625,9653.66421875,64
22493,G40,6,89.,0,463.3230769230769,2949.0934615384613,2027.2411538461538,7696.767307692308,26
22654,G41,6,96.,8,1411.7934782608695,11824.160869565218,8067.1865217391305,32224.188695652174,23
22753,G44,5,,5,345.8851724137931,2969.0493103448275,929.8410344827586,5017.8465517241375,29
22755,G44,5,,8,300.3196,3111.276,1940.8988,6971.434399999999,25
22794,G44,6,,4,259.99185185185183,4392.9111111111115,981.7366666666667,6796.382592592592,27
22795,G44,6,,5,369.744,4508.274545454546,1559.5858181818182,8118.232727272727,55
22796,G44,6,,6,315.01795454545453,4309.659090909091,1580.4084090909091,7572.937954545455,44
22797,G44,6,,8,321.40903846153844,4695.694230769231,2118.8628846153847,8942.849615384615,52
22798,G44,6,,9,310.29962962962964,4529.351851851852,2637.4448148148144,9076.325925925925,27
22865,G44,6,88.,4,1260.4964285714286,2754.035714285714,1558.9282142857141,9581.834642857142,28
22866,G44,6,88.,5,1201.5001538461538,2925.687230769231,1331.6166153846154,9668.35523076923,65
22867,G44,6,88.,6,1100.179696969697,3169.6078787878787,1353.6881818181819,9718.404242424243,33
22892,G45,1,,8,287.82464285714286,1370.4928571428572,2548.6417857142856,12564.2075,28
22893,G45,1,,9,261.63075757575757,1266.9015151515152,2503.692424242424,13720.423181818183,66
22903,G45,2,,8,266.35478260869564,2145.1869565217394,2588.6539130434785,6059.863913043478,23
22922,G45,3,,5,278.60423076923075,2999.2653846153844,1820.7884615384614,6163.475769230769,26
22923,G45,3,,6,312.01725,3324.5175000000004,1980.3795000000002,7035.585249999999,40
22924,G45,3,,8,292.23270833333333,3221.6729166666664,2319.9114583333335,7453.679166666666,48
22925,G45,3,,9,330.6129268292683,3718.270243902439,3135.660731707317,9705.342926829268,41
22972,G45,4,,8,292.8562857142857,3266.5114285714285,1935.582857142857,6880.485142857143,35
22973,G45,4,,9,291.35125,3642.6875,2261.5325,11402.814166666665,24
22991,G45,4,88.,8,1443.5133333333333,2878.1809523809525,2326.9814285714288,11243.570952380953,21
22999,G45,5,,4,495.65973684210525,3161.2276315789472,1739.191842105263,6490.579736842105,38
23000,G45,5,,5,385.4766101694915,3106.2425423728814,1613.363813559322,6350.81093220339,118
23001,G45,5,,6,389.13112582781457,3027.0395364238407,1709.3922516556293,6472.9958940397355,151
23002,G45,5,,8,364.2214426229508,3274.2924590163934,1978.0681639344264,7211.44475409836,305
23003,G45,5,,9,355.8056315789474,3015.9085263157895,2146.473894736842,7396.6663157894745,190
23059,G45,5,88.,4,1418.161304347826,2313.5021739130434,1249.194347826087,8842.057826086955,23
23060,G45,5,88.,5,1687.7175,2736.979444444444,1794.7275,10338.773333333334,72
23061,G45,5,88.,6,3034.4571604938274,2758.8638271604937,2069.522098765432,12189.950987654322,81
23062,G45,5,88.,8,2919.1168907563024,2876.72,2133.69,12342.431932773108,119
23063,G45,5,88.,9,4893.387083333333,3391.40625,3684.7450000000003,17875.246666666666,24
23081,G45,6,,4,262.4634375,4469.52546875,1772.2465625,7916.94796875,64
23082,G45,6,,5,265.2176754385965,4872.614342105264,1719.582850877193,8213.320789473684,228
23083,G45,6,,6,292.31523489932886,4780.099496644295,2054.804865771812,8598.149194630872,298
23084,G45,6,,8,298.05394396551725,4816.458987068966,2246.9495043103448,9115.527370689655,464
23085,G45,6,,9,317.2245328719723,4793.484221453287,2720.226401384083,10116.302145328718,289
23152,G45,6,44.,5,316.9607692307692,5246.042307692308,2272.935,10020.89576923077,26
23154,G45,6,44.,8,310.5495652173913,5013.563913043478,2688.9021739130435,10605.062173913044,23
23159,G45,6,45.,5,400.38964285714286,5572.089999999999,1885.4460714285713,10172.671428571428,28
23160,G45,6,45.,6,515.4729032258065,5810.040322580645,2241.5541935483875,11196.655483870967,31
23174,G45,6,87.,5,261.7648148148148,4443.081481481481,1161.2722222222221,6930.301481481481,27
23176,G45,6,87.,8,271.5440625,4153.978125,1721.239375,7736.5325,32
23181,G45,6,88.,4,1300.6563076923078,3845.1933846153847,1585.3386153846152,10755.53476923077,65
23182,G45,6,88.,5,1352.3345614035088,3648.3435087719295,1977.7059649122807,11383.980614035088,228
23183,G45,6,88.,6,1355.104279835391,3703.2954320987656,2027.1487654320988,11573.26522633745,243
23184,G45,6,88.,8,1382.96604743083,3788.868893280632,2240.5540316205534,11860.915533596837,253
23185,G45,6,88.,9,1467.4349180327868,4250.17524590164,2486.3752459016396,12612.580819672132,61
23194,G45,6,93.,5,284.1573913043478,4184.673913043478,1852.3547826086958,8151.559130434782,23
23195,G45,6,93.,6,297.8302777777778,4721.261111111111,1918.143611111111,8904.8475,36
23196,G45,6,93.,8,288.2311904761905,4594.5404761904765,2385.3395238095236,9309.84261904762,42
23197,G45,6,93.,9,269.84153846153845,3946.4253846153847,2481.403846153846,8437.510384615383,26
23212,G45,6,99.,8,325.84857142857146,4164.9914285714285,2810.2457142857143,9737.781428571428,28
23279,G47,6,27.,0,1642.8173287671232,1238.5126369863015,698.632705479452,7871.813219178082,292
23280,G47,6,27.,1,1468.1156097560975,1404.8746341463416,897.0917073170732,8353.030487804877,41
23281,G47,6,27.,2,2105.903333333333,2263.0608333333334,2292.3752083333334,11854.195625,48
23282,G47,6,27.,3,2344.774927536232,2836.55115942029,2617.066811594203,13980.771304347825,69
23283,G47,6,27.,4,2727.567361111111,3078.7945833333333,3087.603888888889,15349.459305555556,72
23284,G47,6,27.,5,2543.738153846154,3304.2784615384617,2898.8707692307694,15024.276615384615,65
23286,G47,6,28.,0,1268.371943319838,2161.461943319838,1461.3237651821862,10104.916761133603,247
23287,G47,6,28.,1,1789.9230434782608,2661.2526086956523,2041.0260869565216,11638.784782608695,23
23366,G50,6,04.,4,14009.104285714286,3403.8145238095235,2451.5819047619048,30428.964285714286,42
23367,G50,6,04.,5,13000.995542168674,3656.6163855421682,2909.5631325301206,29288.4143373494,83
23368,G50,6,04.,6,12519.64563106796,3846.403106796117,2686.1040776699033,27962.220388349517,103
23369,G50,6,04.,8,12357.341523809524,4290.509904761904,2751.7725714285716,28045.28304761905,105
23370,G50,6,04.,9,12169.536,4176.711714285714,1931.6534285714285,25123.73457142857,35
23432,G51,5,,5,373.1304545454546,1421.9272727272728,1637.9318181818182,6987.358636363637,22
23467,G51,6,,5,328.70727272727277,3714.0772727272724,1386.7813636363635,9291.965,22
23481,G51,6,04.,4,13630.790181818182,4152.227454545455,3961.1427272727274,36747.38563636364,55
23482,G51,6,04.,5,14863.042624113476,4586.257163120567,3405.495390070922,36973.52702127659,141
23483,G51,6,04.,6,15303.44411764706,4765.994117647059,3835.3613725490195,38407.75960784314,51
23617,G56,5,04.,5,558.9755555555555,1546.4461111111111,1355.6438888888888,7211.058611111111,36
23634,G56,6,04.,3,1886.0892307692307,2282.8153846153846,1444.0403846153847,11038.375384615385,26
23635,G56,6,04.,4,1607.0174,2127.0334,1469.0574,10036.1674,50
23636,G56,6,04.,5,2577.515512820513,2092.0655769230766,1470.2240384615386,10800.809807692309,156
23637,G56,6,04.,6,2256.7932258064516,2422.2759677419353,1530.3890322580644,11546.765322580644,62
23638,G56,6,04.,8,970.58,2131.784,1147.3524,8877.02,25
23814,G62,6,,5,314.72347826086957,5406.930434782608,1839.5021739130436,9453.136086956521,23
24058,G81,4,,9,422.4635714285714,3624.8928571428573,1833.5425714285714,14903.829142857143,70
24077,G81,4,97.,9,339.8833333333333,3274.9523809523807,1445.9085714285716,12677.077619047619,21
24118,G81,5,99.,8,560.3222727272728,2548.518181818182,3176.313181818182,30524.844545454544,22
24123,G81,6,,5,481.341914893617,4237.5921276595745,2571.4019148936172,28305.159787234043,47
24124,G81,6,,6,613.3515625,5076.2115625,3738.7090625,31699.94625,32
24125,G81,6,,8,566.55775,4344.668,5801.5905,33655.52475,40
24126,G81,6,,9,644.8895121951219,4741.63512195122,5720.91268292683,28411.027073170728,41
24169,G81,6,93.,5,1404.5523333333333,4996.000333333333,8334.314666666667,30368.753666666667,30
24170,G81,6,93.,6,797.0255813953488,4284.328139534884,8136.245813953488,29257.876046511625,43
24171,G81,6,93.,8,709.5732653061225,4666.57387755102,8436.192857142858,33448.64408163266,49
24172,G81,6,93.,9,857.91,4781.6759999999995,8370.509199999999,35389.1856,25
24181,G81,6,99.,8,541.476551724138,4331.37275862069,6402.766896551724,28085.719655172412,29
24182,G81,6,99.,9,523.8266666666666,3149.5757575757575,8313.29515151515,28324.047272727275,33
24245,G82,6,,5,2158.7153846153847,5867.673846153846,11213.796153846155,65087.135,26
24367,G90,6,05.,2,1670.9972413793103,1752.7296551724137,1014.0237931034483,12358.02,29
24454,G91,6,02.,5,26143.772666666668,8544.618,14353.797666666667,80265.86766666666,30
24455,G91,6,02.,6,24359.165357142858,10115.582857142857,17821.38714285714,80241.01,28
24510,G92,6,,5,664.7606666666667,4510.5019999999995,4583.306666666667,19568.654666666665,30
24511,G92,6,,6,717.8090909090909,4294.985909090909,6520.097272727272,22462.98090909091,22
24512,G92,6,,8,648.1313636363636,4110.749090909091,4182.458636363636,17772.173636363637,22
24580,G93,3,,9,598.4420833333334,4687.442083333333,7015.223333333334,17784.383333333335,24
24657,G93,5,,8,546.4872413793103,4726.448275862069,3928.257931034483,14284.895862068965,29
24658,G93,5,,9,437.5730434782609,3716.267391304348,3394.125652173913,11200.119565217392,23
24705,G93,5,93.,8,605.3213636363636,4786.137272727273,4014.6177272727273,14160.148636363638,22
24709,G93,5,96.,6,3517.0820000000003,7596.9588,7105.3388,27346.1744,25
24710,G93,5,96.,8,1304.0140476190475,6039.867857142857,6678.185,25105.26880952381,42
24711,G93,5,96.,9,1400.0343333333333,7540.47,8665.760666666667,30564.417333333335,30
24722,G93,6,,5,665.1848571428571,4357.722857142857,4697.095142857143,16078.53,35
24723,G93,6,,6,561.6955555555555,4034.727037037037,3961.5948148148145,13080.344814814815,27
24724,G93,6,,8,690.3046296296296,4476.000740740741,4133.054444444445,13757.648888888889,54
24725,G93,6,,9,661.243064516129,4764.836451612903,4773.910645161291,16266.854193548386,62
24732,G93,6,01.,4,20701.695454545454,10299.754090909091,14610.061818181817,68924.86681818182,22
24733,G93,6,01.,5,17425.0245,8119.94375,8806.939750000001,54122.155000000006,40
24814,G93,6,93.,6,685.0754285714286,6362.776857142857,4804.062857142858,17312.647142857142,35
24815,G93,6,93.,8,749.1041818181819,6665.314727272727,5226.909818181818,19031.86018181818,55
24816,G93,6,93.,9,767.1286764705883,6699.2236764705885,6362.1947058823525,21917.22132352941,68
24822,G93,6,96.,5,2546.2072,11043.0924,14480.464,48174.6392,25
24823,G93,6,96.,6,3739.3420588235294,13870.95588235294,15911.155882352943,47551.63735294117,34
24824,G93,6,96.,8,2051.2436363636366,10825.441590909091,9897.050909090909,34620.32318181818,44
24825,G93,6,96.,9,4203.94462962963,16343.675185185184,15477.331851851852,56461.56962962962,54
24974,H00,5,08.,0,425.9381818181818,931.9318181818181,317.9713636363636,2941.739090909091,22
24979,H00,6,08.,0,421.25376068376073,692.0769230769231,308.70700854700857,3256.336923076923,117
25032,H02,5,08.,0,411.5705714285714,787.9902857142857,374.272,3893.2299999999996,35
25039,H02,5,08.,8,555.5526086956522,1338.8347826086956,536.7469565217391,4559.677826086956,23
25048,H02,6,08.,0,586.7975874125874,743.2942657342658,391.54783216783215,4989.909230769231,286
25049,H02,6,08.,1,547.2047887323944,846.6647887323943,442.433661971831,4863.521408450704,71
25050,H02,6,08.,2,627.0674285714285,1056.537142857143,471.3594285714286,5384.172285714286,35
25051,H02,6,08.,3,493.38714285714286,1046.1057142857142,165.11428571428573,5918.413142857143,35
25052,H02,6,08.,4,385.59441176470585,1065.979411764706,261.2982352941176,5457.041176470588,34
25053,H02,6,08.,5,437.88921875,1113.44375,268.22078125,4540.6384375,64
25054,H02,6,08.,6,566.0750704225352,1124.3309859154929,349.0894366197183,5007.256338028169,71
25055,H02,6,08.,8,380.56615384615384,1170.7353846153846,282.6079487179487,4126.875384615384,78
25056,H02,6,08.,9,371.0157142857143,1735.109642857143,306.2239285714286,5168.148928571429,28
25084,H04,1,09.,5,829.3425806451612,661.9967741935484,517.1266129032258,3626.336129032258,62
25085,H04,1,09.,6,952.0427659574468,582.1489361702128,510.83957446808506,3723.145106382979,47
25086,H04,1,09.,8,1012.4807142857143,698.3249999999999,429.8589285714285,4220.487857142857,28
25096,H04,3,09.,5,1035.3828,1171.542,655.9019999999999,4981.4220000000005,25
25097,H04,3,09.,6,1319.912380952381,1026.6833333333332,652.0699999999999,5160.489523809524,21
25110,H04,5,09.,4,1351.092380952381,1036.7747619047618,633.7423809523809,5602.911428571429,42
25111,H04,5,09.,5,1502.36575,1054.9389166666667,649.2828333333333,5944.044833333333,120
25112,H04,5,09.,6,1311.774126984127,1157.6446031746032,655.8653968253969,5504.340158730159,63
25113,H04,5,09.,8,1217.5583333333334,1129.3451515151514,606.8460606060605,5376.116515151515,66
25131,H04,6,09.,0,1497.5242857142857,694.6038095238096,381.39690476190475,5541.176428571429,42
25133,H04,6,09.,2,1377.5719230769232,1412.176923076923,563.1615384615384,6616.661923076923,26
25134,H04,6,09.,3,1298.1873684210527,1352.0302631578948,654.1419736842105,6379.971710526315,76
25135,H04,6,09.,4,1162.6221374045801,1438.8970229007634,560.1181679389313,5794.450687022901,131
25136,H04,6,09.,5,1295.6709536082474,1401.5799226804124,546.522731958763,5918.076365979381,388
25137,H04,6,09.,6,1375.606371308017,1505.254135021097,593.460970464135,6246.854810126582,237
25138,H04,6,09.,8,1315.7549019607843,1511.6892156862743,538.322843137255,6098.011225490196,204
25139,H04,6,09.,9,1215.7731914893616,1731.8148936170214,530.0127659574467,5757.327021276596,47
25194,H05,6,16.,5,2239.868571428571,3107.055238095238,1577.9938095238097,13460.41,21
25195,H05,6,16.,6,1126.3538095238096,2539.309523809524,1328.2642857142857,8247.927142857143,21
25230,H11,1,11.,4,923.0321428571427,491.4214285714285,188.70071428571427,2879.09,28
25231,H11,1,11.,5,963.178804347826,533.2440217391304,177.05891304347827,2818.923152173913,92
25232,H11,1,11.,6,1040.3069402985075,525.8167910447761,204.15798507462685,2898.700970149254,134
25233,H11,1,11.,8,1035.062176870748,480.1465986394558,190.2130612244898,2772.881428571429,147
25234,H11,1,11.,9,1279.865,552.06,197.61266666666668,3062.7793333333334,30
25238,H11,2,11.,5,2009.7068,554.116,162.1712,4125.81,25
25240,H11,2,11.,8,1483.3664,546.64,152.40040000000002,3397.5356,25
25251,H11,3,11.,5,320.0055555555556,890.1902777777777,229.11027777777775,3254.977222222222,36
25252,H11,3,11.,6,394.11785714285713,1029.395,272.4921428571428,3498.148214285714,28
25253,H11,3,11.,8,462.2495,1114.48275,282.77225,3607.97725,40
25261,H11,4,11.,5,809.7301886792452,980.8198113207546,238.54245283018867,3727.7341509433963,53
25262,H11,4,11.,6,1057.5405263157895,901.0526315789474,359.63447368421055,4076.8544736842105,38
25263,H11,4,11.,8,1629.7468888888889,759.9177777777778,515.7526666666666,4246.240888888889,45
25277,H11,5,11.,4,1836.1045161290322,916.2032258064515,315.90516129032255,5035.854193548387,31
25278,H11,5,11.,5,836.6741353383459,965.2676691729324,284.79796992481204,4172.339473684211,133
25279,H11,5,11.,6,768.3830701754385,1072.3391228070175,375.13359649122805,4502.863596491228,114
25280,H11,5,11.,8,878.4899137931035,1152.973275862069,349.36422413793105,4552.643534482759,116
25281,H11,5,11.,9,723.6486206896551,1239.2724137931034,436.3810344827586,4655.604482758621,29
25300,H11,6,11.,3,340.10285714285715,1584.6085714285716,290.5942857142857,3778.4957142857143,35
25301,H11,6,11.,4,364.44310606060606,1275.0401515151514,233.0584090909091,3579.527803030303,132
25302,H11,6,11.,5,423.42064655172413,1387.0438577586206,243.68262931034485,3909.0087715517243,464
25303,H11,6,11.,6,453.9731880108992,1256.8332697547685,236.97166212534063,3855.532288828338,367
25304,H11,6,11.,8,526.4994242424242,1184.988787878788,219.06969696969696,3934.9919090909093,330
25305,H11,6,11.,9,512.3225,1522.595,438.6915,4623.6658333333335,60
25379,H16,6,11.,5,2356.146551724138,1337.9620689655173,1014.03,12609.33275862069,29
25507,H25,1,13.,4,4715.541071428571,680.2614285714286,200.87357142857144,8218.406428571428,28
25508,H25,1,13.,5,4417.501451990632,704.9329039812645,195.7212412177986,7491.304847775175,427
25509,H25,1,13.,6,2996.6347843137255,728.6236078431372,190.05075980392155,5922.857901960784,2040
25510,H25,1,13.,8,2628.57391062746,721.1433757814309,186.31484139847188,5462.9822389442,4319
25511,H25,1,13.,9,2532.434809494066,738.4079075577764,183.7424172392255,5312.900805746408,1601
25515,H25,2,13.,4,3324.3219354838707,806.5258064516129,155.1590322580645,6573.341935483872,31
25516,H25,2,13.,5,3448.0484166666665,864.5608333333333,151.35291666666666,6566.87475,240
25517,H25,2,13.,6,2744.55926910299,885.0679955703212,154.12615725359913,5937.38830564784,903
25518,H25,2,13.,8,2394.255551158847,903.1138496325607,156.2991068400226,5536.661028829847,1769
25519,H25,2,13.,9,2242.513692762186,905.045199409158,157.91435745937963,5327.743308714919,677
