,basy_zyzd_jbbm_for_str_5,basy_yydj,age_group,AGE-HAOCAI-5-only_disease-E,AGE-JCJY-5-only_disease-E,AGE-YP-5-only_disease-E,AGE-ZFY-5-only_disease-E,记录条数-5-only_disease
61413,N73.0,6,2,104.10262443438914,1489.427556561086,1023.6991402714932,3954.870678733032,221
61414,N73.0,6,3,110.893984375,1523.7260546875,1153.2362890625,4264.660234375,256
61415,N73.0,6,4,145.0861507936508,1783.78,1320.3944047619048,4888.718650793651,252
61416,N73.0,6,5,179.23533333333336,1983.53575,1298.45075,5442.291249999999,120
61417,N73.0,6,6,169.0981818181818,2910.843181818182,1189.7427272727273,5718.920454545455,22
61426,N73.1,2,3,27.303181818181823,462.1363636363636,1957.9877272727274,3297.0940909090914,22
61433,N73.1,3,3,26.724339622641512,1046.6377358490568,627.8396226415094,3391.28037735849,53
61434,N73.1,3,4,22.232881355932204,1270.9830508474577,706.0505084745763,3831.2942372881357,59
61435,N73.1,3,5,39.31258064516129,1129.5548387096774,673.9112903225806,3554.218709677419,31
61442,N73.1,5,4,70.58161290322582,1144.9645161290323,761.9651612903225,3223.3709677419356,31
61449,N73.1,6,3,552.9617241379311,1298.0531034482758,1260.9496551724137,5430.382068965518,29
61450,N73.1,6,4,390.25766666666664,1820.4506666666668,1425.893,5926.192666666667,30
61494,N73.6,1,2,1294.1007792207793,887.940909090909,789.9488311688311,14483.946103896105,77
61495,N73.6,1,3,1053.2219607843138,769.4740196078432,1011.4399019607843,13141.437450980393,102
61496,N73.6,1,4,1343.7754166666666,835.8333333333334,730.1095833333334,15171.793333333333,24
61503,N73.6,3,3,413.97129032258067,1354.8993548387095,822.5593548387097,5559.392258064517,31
61511,N73.6,5,2,948.5730434782608,1369.1195652173913,980.2871739130435,7144.276956521739,46
61512,N73.6,5,3,715.369797979798,1348.591717171717,771.989898989899,6006.2486868686865,99
61513,N73.6,5,4,728.7296296296297,1397.1314814814816,764.5322222222222,5581.574444444444,27
61517,N73.6,6,2,1737.5438497652583,1757.83558685446,759.1313145539906,11714.163380281689,213
61518,N73.6,6,3,1656.2391761363638,1736.8817613636363,799.7421306818181,11175.684801136364,352
61519,N73.6,6,4,905.8053191489362,2169.4695744680853,987.7327659574469,8283.522340425532,47
61553,N73.9,1,3,226.84173913043477,926.8521739130434,1449.5404347826086,5270.357391304348,23
61554,N73.9,1,4,79.88857142857142,898.4785714285714,1349.480476190476,3791.0054761904767,42
61555,N73.9,1,5,87.64419354838711,1187.5387096774193,1422.1467741935485,4047.8332258064515,31
61560,N73.9,2,2,52.14348623853211,898.1695412844036,1273.7398165137615,2985.0881651376144,109
61561,N73.9,2,3,44.05378600823045,931.1551851851851,1250.198806584362,2972.586172839506,243
61562,N73.9,2,4,58.11090909090909,1022.0031578947369,1516.573062200957,3449.0791866028712,209
61563,N73.9,2,5,56.482052980132444,1074.6282119205298,1431.6323841059602,3525.281920529801,151
61564,N73.9,2,6,61.28411764705882,1286.2091176470587,1690.0861764705883,4103.095,34
61567,N73.9,3,1,77.0364,1061.4844,861.0472,3166.3896000000004,25
61568,N73.9,3,2,55.177411167512695,984.1414213197969,870.5547715736041,2912.204771573604,197
61569,N73.9,3,3,71.8053550295858,998.1799704142012,883.6347633136095,3142.3806804733726,338
61570,N73.9,3,4,82.08435158501442,1393.848069164265,1042.04734870317,3842.882824207493,347
61571,N73.9,3,5,85.57122727272727,1448.6195,934.3732727272727,3681.186590909091,220
61572,N73.9,3,6,69.76509433962265,1386.8571698113205,831.958679245283,3492.493962264151,53
61573,N73.9,3,8,44.644285714285715,1513.654642857143,1169.72,4203.422857142857,28
61577,N73.9,4,3,46.0736,1224.6096,1020.8756,3885.9127999999996,25
61578,N73.9,4,4,85.15705882352941,1692.1470588235295,1346.9614705882354,4252.140882352942,34
61584,N73.9,5,2,64.91437869822485,947.2677514792899,1110.3629585798817,3316.603372781065,169
61585,N73.9,5,3,81.91552845528456,1054.1847967479675,1136.5685772357724,3472.295975609756,246
61586,N73.9,5,4,102.26404332129964,1342.3139711191334,1291.6331768953069,4147.140974729242,277
61587,N73.9,5,5,93.70306010928962,1493.8713114754098,1466.8328961748632,4599.256338797814,183
61588,N73.9,5,6,192.44906976744184,1626.8981395348835,1074.4497674418603,4519.487674418605,43
61589,N73.9,5,8,124.6584090909091,1769.0772727272727,1804.3772727272728,5574.578181818182,44
61591,N73.9,6,1,165.80804347826088,1826.0028260869567,1392.3330434782608,5050.358043478261,46
61592,N73.9,6,2,137.20238095238096,1573.9982936507936,1273.7725396825397,4673.001746031746,252
61593,N73.9,6,3,134.56064516129032,1610.1024193548387,1358.1212634408603,5070.584435483871,372
61594,N73.9,6,4,382.9110784313725,2053.7445098039216,1485.2881372549018,6266.081405228758,306
61595,N73.9,6,5,324.9080981595092,2362.576809815951,1598.3029447852762,6818.739386503067,163
61596,N73.9,6,6,537.7453125,2443.856875,1722.141875,6719.3140625,32
61597,N73.9,6,8,363.28249999999997,2974.5383333333334,2380.8241666666668,8082.077916666666,24
61610,N75.0,3,3,127.67181818181818,1048.209090909091,455.9557575757576,2785.0472727272727,33
61611,N75.0,3,4,166.6326,932.753,461.473,2885.7816,50
61620,N75.0,5,2,156.0,1180.4211538461539,330.685,2833.82,26
61621,N75.0,5,3,131.6409090909091,1188.661090909091,322.13690909090906,2789.02,55
61622,N75.0,5,4,140.0815,1243.526375,380.45875,3133.955375,80
61623,N75.0,5,5,179.99121212121213,1517.7363636363636,517.2503030303031,3691.742121212121,33
61628,N75.0,6,3,246.44211267605633,1389.9357746478875,456.14605633802813,3606.832957746479,71
61629,N75.0,6,4,329.388625,1556.1735,589.234375,4075.529875,80
61630,N75.0,6,5,319.2193617021276,1834.1340425531916,586.0789361702127,4570.161276595744,47
61640,N75.1,2,4,169.05314285714286,917.0314285714285,847.2445714285715,3093.562,35
61641,N75.1,2,5,250.59481481481484,959.2229629629629,1168.4451851851852,3710.6107407407408,27
61645,N75.1,3,2,77.89836734693877,846.1955102040816,605.1365306122449,2661.494693877551,49
61646,N75.1,3,3,117.30597222222224,900.8694444444444,673.0055555555556,3181.427361111111,72
61647,N75.1,3,4,106.37833333333333,1005.6554545454545,654.1471212121212,2926.0878787878787,66
61648,N75.1,3,5,110.41688524590164,1210.7277049180327,696.5901639344262,3262.632950819672,61
61658,N75.1,5,2,151.31782608695653,1014.5652173913044,673.8469565217391,3058.1349999999998,46
61659,N75.1,5,3,98.47358974358974,1058.7582051282052,774.2128205128205,3274.997094017094,117
61660,N75.1,5,4,106.13533898305084,1076.2782203389831,584.9742372881357,2983.1490677966103,118
61661,N75.1,5,5,120.58546296296296,1287.6439814814814,629.7481481481482,3457.924444444445,108
61665,N75.1,6,2,193.2571739130435,1208.2535869565218,766.2046739130435,3618.7053260869566,92
61666,N75.1,6,3,175.43910256410257,1172.0180128205127,779.8951923076922,3573.6142948717948,156
61667,N75.1,6,4,193.82913333333332,1346.0956666666666,817.2127333333334,3846.8669333333337,150
61668,N75.1,6,5,206.5638888888889,1530.7825,774.3052777777777,3974.8807407407407,108
61705,N76.0,2,5,65.84304347826087,1291.1965217391305,963.8282608695652,3353.513043478261,23
61724,N76.0,5,5,98.7236,1611.392,546.6288,3600.884,25
61732,N76.0,6,5,116.02130434782607,1985.4460869565219,572.6926086956522,3720.2526086956523,23
61767,N76.2,5,2,47.18238095238095,872.695238095238,400.9538095238096,1960.5395238095239,21
61776,N76.2,6,2,58.79045454545455,983.2518181818182,762.2290909090909,2895.9668181818183,22
61802,N76.4,3,3,58.680416666666666,1030.21125,481.96875,2457.3866666666668,24
61812,N76.4,5,2,69.03162162162162,886.9594594594595,629.5472972972973,2576.8416216216215,37
61813,N76.4,5,3,118.42782608695653,1131.1304347826087,671.4530434782608,2925.8704347826088,23
61814,N76.4,5,4,63.79333333333333,979.8299999999999,510.9025,2413.69125,24
61815,N76.4,5,5,35.43333333333333,1189.1220833333334,627.7825,2863.508333333333,24
61821,N76.4,6,2,85.94673076923078,1076.9375,635.0888461538462,2880.835,52
61822,N76.4,6,3,77.23645161290322,1317.358064516129,906.3870967741935,3490.001935483871,31
61823,N76.4,6,4,137.5896666666667,1315.7166666666667,694.534,3221.8546666666666,30
61824,N76.4,6,5,85.42086956521739,1795.6517391304346,972.6321739130435,4592.011304347826,23
61905,N80.0,2,4,602.70275,1531.895,2288.0035,9327.8645,40
61909,N80.0,3,4,767.4046551724139,2114.068534482759,1608.7030172413793,9830.850775862069,116
61910,N80.0,3,5,944.036129032258,2311.771935483871,1570.7033870967741,10478.630161290323,62
61916,N80.0,5,3,1319.7072222222223,2404.7277777777776,1622.6563888888888,11317.697777777777,36
61917,N80.0,5,4,1339.4471886120996,2822.3504982206405,1644.727615658363,12692.015017793596,281
61918,N80.0,5,5,1329.944778325123,2789.038669950739,1732.9564532019704,12918.49448275862,203
61921,N80.0,6,3,1349.6546391752577,3451.3436082474227,1416.3707731958762,14510.44231958763,194
61922,N80.0,6,4,1704.8971151885833,3499.668990825688,1536.9332212028542,15721.948613659531,981
61923,N80.0,6,5,2160.048787276342,3618.3929423459244,1715.3641749502983,16744.732803180912,503
61935,N80.1,3,3,750.2647727272728,1955.6043181818181,1551.175,9345.100909090908,44
61936,N80.1,3,4,722.3486206896551,2050.0993103448277,1588.513620689655,9376.94931034483,58
61943,N80.1,5,2,1370.9275,2200.404,1723.464,10773.8285,80
61944,N80.1,5,3,1261.236081081081,2073.875067567568,1546.2510135135135,10114.504594594595,148
61945,N80.1,5,4,1382.2829411764708,2578.8244537815126,1690.2200840336134,11489.719159663866,119
61946,N80.1,5,5,1634.8132142857141,3501.9710714285716,1724.2649999999999,13128.551428571429,28
61949,N80.1,6,2,2585.9075000000003,2825.9616586538464,1351.3427403846154,15000.527235576923,416
61950,N80.1,6,3,2512.61621835443,2922.4504430379748,1458.6368512658228,15386.350712025316,632
61951,N80.1,6,4,2323.524147368421,3137.0197473684207,1656.1382736842106,15127.1304,475
61952,N80.1,6,5,1974.6707526881721,3297.3546236559137,1624.5521505376344,14917.647741935483,93
61992,N80.6,5,3,369.20392857142855,1577.2714285714285,609.83,4977.447142857142,28
61994,N80.6,6,2,866.3277419354839,1912.5283870967742,745.3422580645162,6800.162580645161,31
61995,N80.6,6,3,734.6364197530864,2015.1004938271606,688.1753086419752,7249.942469135802,81
62007,N80.8,6,2,793.7909090909092,1989.6863636363635,750.0904545454546,7199.745454545454,22
62008,N80.8,6,3,918.7483606557378,1899.5344262295082,715.5726229508197,7158.154754098361,61
62037,N81.1,3,5,307.74305555555554,1744.1916666666666,922.8152777777777,6505.685555555556,36
62046,N81.1,5,5,1408.8337313432835,2050.0910447761194,1207.6941791044776,8878.005820895523,67
62047,N81.1,5,6,1403.8967924528301,2109.2750943396227,1179.2907547169812,9416.22962264151,53
62048,N81.1,5,8,2305.590277777778,2446.161111111111,1312.0575,10712.842222222222,36
62052,N81.1,6,5,5117.4202857142855,2143.9125714285715,1327.831,14368.967571428571,70
62053,N81.1,6,6,6229.564827586207,2816.8185057471264,1411.498275862069,17792.98379310345,87
62054,N81.1,6,8,7831.700483870967,3255.292419354839,1363.498064516129,18527.090967741933,62
62066,N81.2,2,8,728.6346666666667,1957.5333333333333,1697.4846666666667,8934.840999999999,30
62071,N81.2,3,5,701.9932608695652,1788.1817391304348,1604.2360869565218,9146.290869565217,46
62072,N81.2,3,6,727.9539215686275,2327.0629411764708,1532.5709803921568,10134.66549019608,51
62073,N81.2,3,8,944.4392857142857,2465.037380952381,1449.3145238095237,10183.20380952381,42
62082,N81.2,5,4,791.5775,2248.064375,1423.326875,10156.5696875,32
62083,N81.2,5,5,1249.24821192053,2312.736158940397,1446.4786754966888,10536.097086092715,151
62084,N81.2,5,6,1161.7767272727274,2616.283212121212,1462.1320606060606,11100.046727272727,165
62085,N81.2,5,8,1071.3808641975309,2817.6332098765433,1446.202098765432,10864.034938271605,162
62088,N81.2,6,4,3660.654285714286,2743.929285714286,1762.385,16383.628214285714,28
62089,N81.2,6,5,3417.2209929078017,3055.1255319148936,1417.5275886524823,16076.168156028369,141
62090,N81.2,6,6,3763.064114285714,3342.0083999999997,1442.3734285714286,16220.924742857143,175
62091,N81.2,6,8,4059.5450617283955,3776.373765432099,1633.6256172839505,17221.536358024692,162
62092,N81.2,6,9,2419.22925,4160.599749999999,1308.5629999999999,14210.07925,40
62102,N81.3,3,6,761.9204761904762,2186.1285714285714,1579.0704761904763,9721.520952380952,21
62103,N81.3,3,8,842.7258064516129,2770.358387096774,1473.258064516129,10259.233548387096,31
62109,N81.3,5,5,2016.6712820512823,2639.9358974358975,1647.2782051282052,12233.556923076923,39
62110,N81.3,5,6,1276.66,2745.6843902439023,1525.5536585365853,11629.652926829269,41
62111,N81.3,5,8,1236.7236666666668,2673.3866666666663,1503.1625555555556,10835.632555555556,90
62112,N81.3,5,9,775.838275862069,2741.6068965517243,1203.9575862068964,9421.052758620688,29
62114,N81.3,6,4,9519.810000000001,3410.7733333333335,1658.2133333333336,25314.86857142857,21
62115,N81.3,6,5,6824.3408490566035,3344.2583962264152,1628.5252830188679,20751.774056603772,106
62116,N81.3,6,6,7439.891315789474,3346.1063157894737,1554.3558771929825,21465.618771929825,114
62117,N81.3,6,8,5066.902049689441,3918.2504347826084,1515.1647826086955,18478.017267080744,161
62118,N81.3,6,9,3151.5950847457625,3794.501186440678,1345.955254237288,14652.308983050847,59
62131,N81.4,6,6,3790.9411999999998,3520.3648,1597.6444000000001,16450.9352,25
62132,N81.4,6,8,2558.6687096774194,3584.0006451612903,1463.7970967741935,14499.15064516129,31
62167,N81.8,2,4,351.74942857142855,1086.9925714285714,1140.2177142857145,5498.919142857142,35
62168,N81.8,2,5,379.7390697674419,1270.3023255813953,1291.9883720930231,5914.850465116279,43
62174,N81.8,3,4,478.22928571428577,1503.759523809524,1230.5730952380952,6576.9245238095245,42
62175,N81.8,3,5,513.4597530864197,1565.2012345679013,1005.9248148148149,6670.726913580247,81
62186,N81.8,5,4,509.0552272727273,1873.3236363636365,1221.7545454545455,7581.31659090909,44
62187,N81.8,5,5,515.3016049382716,1966.202962962963,1119.629012345679,7205.6772839506175,81
62188,N81.8,5,6,588.4926923076923,2510.4003846153846,1333.065769230769,8870.038461538461,26
62192,N81.8,6,3,1013.5423333333334,1955.4253333333334,996.003,9518.993333333334,30
62193,N81.8,6,4,950.9886206896552,2065.034827586207,1109.0631034482758,10733.711379310345,29
62194,N81.8,6,5,1280.6462162162163,2334.86554054054,1379.2254054054054,10535.95581081081,74
62195,N81.8,6,6,3376.9441666666667,3216.221666666667,1557.6225000000002,14340.077083333332,24
62196,N81.8,6,8,2968.74625,3500.1703125,1436.838125,13534.616875,32
62266,N83.0,6,4,2328.988181818182,2953.543181818182,1524.49,13394.86681818182,22
62273,N83.1,2,2,585.9189285714285,1220.5785714285714,1512.7978571428573,6130.722857142857,28
62274,N83.1,2,3,593.7403846153846,1401.1046153846155,1619.9796153846155,6202.214230769231,26
62277,N83.1,3,1,441.3183333333333,1179.3591666666666,879.2312499999999,4366.86125,24
62278,N83.1,3,2,433.69142857142856,1324.7724812030074,954.4733834586467,5015.728496240602,133
62279,N83.1,3,3,382.24352941176465,1211.3932352941176,803.4783333333332,4629.804705882353,102
62280,N83.1,3,4,465.947,1338.986,917.53675,5652.97825,40
62283,N83.1,4,2,626.0447619047619,1191.3809523809523,732.5595238095239,4556.314285714286,21
62286,N83.1,5,1,202.48297872340424,1307.8106382978724,466.4678723404256,3379.7502127659577,47
62287,N83.1,5,2,526.6362380952381,1313.3835238095237,650.7550476190476,4636.407142857143,210
62288,N83.1,5,3,513.5993142857143,1380.6005142857143,634.6304571428572,4761.614571428571,175
62289,N83.1,5,4,397.1998245614035,1715.3831578947368,753.0763157894737,5503.260701754386,57
62291,N83.1,6,1,790.3717721518988,1749.0582278481013,737.5192405063291,5803.148354430379,79
62292,N83.1,6,2,866.5882588235295,1618.7962352941177,890.9784235294118,5949.19908235294,425
62293,N83.1,6,3,981.4537861271676,1845.4221676300576,1036.2395086705203,7009.9523988439305,346
62294,N83.1,6,4,1160.999074074074,2222.786018518518,1092.9612962962963,8414.762407407406,108
62305,N83.2,2,3,543.2748837209302,1434.7232558139535,1878.8541860465116,7143.679302325582,43
62306,N83.2,2,4,508.7056896551724,1523.7310344827586,1689.423103448276,6673.013103448276,58
62307,N83.2,2,5,437.8642105263158,1469.3052631578946,1653.092894736842,6520.728947368421,38
62312,N83.2,3,2,636.6016176470589,1695.6392647058824,1127.7851470588234,7107.374411764707,68
62313,N83.2,3,3,815.9123469387755,1702.473979591837,1275.6022448979593,8365.347857142857,98
62314,N83.2,3,4,698.8061538461538,1919.5507692307692,1201.8334615384615,8407.925673076923,104
62315,N83.2,3,5,704.214375,1934.145,1124.1709375,7886.43609375,64
62327,N83.2,5,2,1148.410731707317,1757.1818292682926,1187.2642682926828,8197.207317073171,82
62328,N83.2,5,3,1018.3367625899281,2029.2005755395685,1222.0892086330934,8837.97928057554,139
62329,N83.2,5,4,985.2122222222223,2321.868,1298.8970555555557,10000.109944444444,180
62330,N83.2,5,5,986.5724409448819,2704.5948818897637,1243.045748031496,10114.211653543307,127
62331,N83.2,5,6,1280.179411764706,2823.551470588235,1219.0988235294117,10375.473823529412,34
62332,N83.2,5,8,1492.8342307692308,2889.319615384615,1599.138846153846,11659.173461538461,26
62335,N83.2,6,1,1779.2267567567567,2560.5672972972975,992.64,9625.452162162162,37
62336,N83.2,6,2,2041.205,2564.742619047619,1203.3057738095238,11428.945654761905,168
62337,N83.2,6,3,1834.3955895196507,2616.615545851528,1226.709170305677,11928.47502183406,229
62338,N83.2,6,4,1686.329657794677,2929.4452091254752,1339.6209125475284,12444.516425855512,263
62339,N83.2,6,5,1908.32399103139,3285.359192825112,1330.6025560538117,13328.877130044844,223
62340,N83.2,6,6,1978.5874647887322,3597.2873239436617,1390.8160563380281,13794.670140845072,71
62341,N83.2,6,8,2412.187435897436,4281.6900000000005,1701.5820512820512,15492.276153846155,39
62372,N83.5,6,4,1483.4214814814814,2700.571851851852,1409.984074074074,10912.883703703703,27
62394,N83.8,3,3,534.2128571428572,1223.7761904761905,920.6004761904762,5628.234285714286,21
62395,N83.8,3,4,762.0996,1644.996,1211.22,7543.9656,25
62406,N83.8,5,2,607.7166666666667,1387.8866666666668,728.4259999999999,4960.5706666666665,45
62407,N83.8,5,3,593.5687719298245,1476.657543859649,781.1554385964912,5881.6028070175435,57
62408,N83.8,5,4,1197.4998,2424.7772,1295.4658,10135.9658,50
62409,N83.8,5,5,1231.0745454545454,2732.7833333333333,1283.8812121212122,10155.516666666666,33
62414,N83.8,6,1,1878.2873333333334,2114.044,937.6663333333332,10297.726333333332,30
62415,N83.8,6,2,1645.1956880733944,2153.5201834862387,915.8960550458715,10177.439357798165,109
62416,N83.8,6,3,1914.7190625,2239.2238541666666,952.3077083333333,10490.466979166666,96
