,basy_zyzd_jbbm_for_str_9,basy_yydj,basy_ssjczbm1_for_str_9,age_group,AGE-HAOCAI-9-9-E,AGE-JCJY-9-9-E,AGE-YP-9-9-E,AGE-ZFY-9-9-E,记录条数-9-9
105827,I63.900,5,88.4101,6,3669.3042372881355,3659.9686440677965,4830.56406779661,18802.485932203388,59
105828,I63.900,5,88.4101,8,5451.328837209303,3790.328488372093,4790.948488372093,21323.60488372093,86
105914,I63.900,5,99.1000,8,504.79,4525.312592592592,7396.066666666667,16838.71185185185,27
105915,I63.900,5,99.1000,9,431.5286956521739,5473.060869565217,8969.446956521739,21768.382173913044,23
105949,I63.900,6,,4,386.0064383561644,5415.292602739726,4685.624794520548,14787.865342465753,73
105950,I63.900,6,,5,421.6693950177936,5551.284839857652,4871.241103202847,14799.919893238435,281
105951,I63.900,6,,6,372.8454328358209,5331.55,4484.128,14008.196835820896,335
105952,I63.900,6,,8,537.5100870827287,5468.283149492017,4950.506705370101,14886.061770682149,689
105953,I63.900,6,,9,464.0532974910394,5730.299193548388,5406.968906810036,16501.158996415772,558
106011,I63.900,6,17.9500x0,6,441.77791666666667,5351.9175000000005,5809.94,15234.172916666668,24
106012,I63.900,6,17.9500x0,8,456.2646666666667,5659.241333333333,8561.047,19700.876,30
106013,I63.900,6,17.9500x0,9,418.658064516129,4400.137741935484,5425.754838709678,13780.186451612904,31
106144,I63.900,6,57.9400,9,573.8031818181818,7218.260909090909,7921.137272727272,23271.268181818185,22
106176,I63.900,6,88.4100,8,1742.6578125,5367.12125,5686.6840625,21272.39125,32
106180,I63.900,6,88.4101,4,3919.7184375,4943.825,4744.3196875,20023.660625,32
106181,I63.900,6,88.4101,5,3341.93675862069,5090.939655172414,4635.344551724138,19277.469655172416,145
106182,I63.900,6,88.4101,6,2033.6139416058393,5528.279781021897,5276.479416058394,19642.319708029197,137
106183,I63.900,6,88.4101,8,3165.1954787234044,5132.49244680851,5734.362340425532,21311.535319148938,188
106184,I63.900,6,88.4101,9,8560.926666666668,6568.617037037037,6768.945555555555,31681.97111111111,54
106350,I63.900,6,99.1000,6,396.61384615384617,5372.573076923077,8086.306153846153,18441.32346153846,26
106351,I63.900,6,99.1000,8,581.0795454545455,7582.155,9902.236818181818,24227.771363636362,22
106352,I63.900,6,99.1000,9,594.2,7592.4176,9430.231600000001,22870.3688,25
106397,I63.900,6,99.9205,9,300.4428571428572,3985.5219047619053,4598.545714285715,12658.796190476189,21
106465,I63.901,5,,5,351.88904761904763,3823.3261904761907,2624.9195238095235,9996.41,21
106467,I63.901,5,,8,347.8725,4478.5337500000005,3916.2660000000005,12438.769750000001,40
106541,I63.901,6,,5,406.1227083333333,5548.327083333334,3890.6558333333337,13920.178541666666,48
106542,I63.901,6,,6,445.31,5861.401276595744,6074.596170212766,16450.191489361703,47
106543,I63.901,6,,8,473.68987179487175,6192.567692307693,5511.651025641026,17271.271794871795,78
106544,I63.901,6,,9,438.55657894736845,6221.5205263157895,5831.176315789473,17500.402105263158,38
106587,I63.901,6,88.4101,5,1645.1996153846155,5527.054999999999,6150.587307692307,21183.243076923074,26
106588,I63.901,6,88.4101,6,1625.6521739130435,5667.768260869565,5872.491739130434,21015.034782608695,23
106589,I63.901,6,88.4101,8,1959.9267741935482,7369.429032258065,7936.193548387097,26805.34483870968,31
106692,I63.902,3,,8,558.7685294117647,4046.4382352941175,5164.056176470588,14894.576764705882,34
106693,I63.902,3,,9,558.4417948717949,3993.5820512820515,4715.256666666667,15022.781794871795,39
106784,I63.902,5,,6,424.88230769230773,4091.146153846154,4280.613076923077,12802.739615384615,26
106785,I63.902,5,,8,464.4605405405406,4287.825405405406,5125.479189189189,15305.481756756755,74
106786,I63.902,5,,9,398.31225352112676,3617.875352112676,4309.750140845071,13191.512253521127,71
106919,I63.902,6,,5,552.3641025641026,5867.279743589744,6428.686153846154,20363.31923076923,39
106920,I63.902,6,,6,601.5022388059701,6359.1462686567165,7029.978208955224,21415.399552238807,67
106921,I63.902,6,,8,558.9764754098361,5724.449262295081,6583.9073770491805,19632.591639344264,122
106922,I63.902,6,,9,593.0807751937984,6011.65,6853.792635658915,21275.178682170543,129
107099,I63.902,6,96.7101,9,3071.2900000000004,4482.209090909091,3594.1086363636364,15208.09181818182,22
107207,I63.903,6,,8,388.75181818181824,5754.790454545455,4728.224999999999,17036.41590909091,22
107208,I63.903,6,,9,541.0289285714285,7168.916071428571,5532.208928571429,21246.16178571429,28
107297,I63.904,5,,8,334.1786956521739,4007.445652173913,3249.487391304348,10328.17347826087,23
107340,I63.904,6,,5,336.0407692307693,5600.621538461539,3601.9242307692307,11904.785384615385,26
107341,I63.904,6,,6,376.38260869565215,5977.754782608695,4143.322608695652,13368.143043478263,23
107342,I63.904,6,,8,384.72,6016.890303030304,4014.471212121212,15293.24393939394,33
107343,I63.904,6,,9,369.57470588235293,5284.448235294118,5583.575588235294,14924.126176470587,34
107387,I63.904,6,88.4101,8,2405.401818181818,5236.593181818182,4370.0086363636365,17541.18318181818,22
107447,I63.905,2,,8,273.27717948717947,1945.3846153846155,4289.540769230769,8639.021794871795,39
107448,I63.905,2,,9,316.6328888888889,1872.9124444444444,3965.6904444444444,7984.891333333333,45
107470,I63.905,3,,6,298.87857142857143,3456.876666666667,2852.749523809524,9220.92761904762,21
107471,I63.905,3,,8,309.78898550724637,3200.4978260869566,3313.91884057971,9294.43739130435,69
107472,I63.905,3,,9,376.4270731707317,3909.8603658536585,5166.888658536585,13840.141463414635,82
107562,I63.905,5,,5,377.32243243243244,3484.8135135135135,3193.3921621621625,9948.388378378379,37
107563,I63.905,5,,6,338.93393442622954,3441.4295081967216,3802.2785245901637,11409.730655737703,61
107564,I63.905,5,,8,350.8704347826087,3477.38115942029,3658.294927536232,11143.855507246377,138
107565,I63.905,5,,9,357.0985,3562.4242,4142.6705,11908.2238,100
107608,I63.905,5,88.4101,6,5419.409666666667,3729.775,3842.4906666666666,18988.684333333335,30
107609,I63.905,5,88.4101,8,1649.4375,4241.4232142857145,3238.0414285714287,15084.382857142857,28
107678,I63.905,6,,5,418.1202631578947,5489.20947368421,3845.9776315789472,13763.979210526317,76
107679,I63.905,6,,6,343.6185611510792,5456.720359712231,4015.940431654676,13099.468201438849,139
107680,I63.905,6,,8,391.00203773584906,5600.823622641509,4226.912301886792,14271.727886792454,265
107681,I63.905,6,,9,458.244578313253,5645.534457831325,4839.9673092369485,15288.303493975904,249
107823,I63.905,6,88.4101,5,1558.0853191489362,4607.505319148936,4775.431489361702,16381.518510638298,47
107824,I63.905,6,88.4101,6,2631.055344827586,5701.341206896552,5082.971034482759,20003.89517241379,58
107825,I63.905,6,88.4101,8,3020.5262857142857,6202.200857142857,4430.981142857143,19905.450285714287,70
107826,I63.905,6,88.4101,9,1956.6219047619047,4904.326190476191,3979.663333333333,16697.818095238094,21
107975,I63.905,6,99.9200x0,8,521.427037037037,6714.137777777778,5366.024814814816,21672.78851851852,27
107976,I63.905,6,99.9200x0,9,455.95829268292687,6731.582926829269,5662.905609756098,21493.491707317073,41
108005,I63.906,3,,8,542.81,3181.958620689655,4151.672413793103,11154.727931034482,29
108006,I63.906,3,,9,416.36571428571426,2560.2714285714287,4370.132142857143,10290.710000000001,28
108046,I63.906,5,,5,390.2465384615385,3701.4673076923073,3277.27,10152.21269230769,26
108047,I63.906,5,,6,328.9097142857143,3527.712857142857,3826.1377142857145,11028.116571428573,35
108048,I63.906,5,,8,377.0430909090909,3416.6354545454546,3428.5152727272725,11093.602363636364,55
108049,I63.906,5,,9,358.44725,3562.2925000000005,3993.2557500000003,11975.828,40
108107,I63.906,6,,5,412.98071428571427,5537.197142857143,5368.075,16199.887380952381,42
108108,I63.906,6,,6,360.2518181818182,5295.069454545454,4392.179818181818,14369.192000000001,55
108109,I63.906,6,,8,372.7938461538462,5144.127076923077,4548.413230769231,15519.771999999999,65
108110,I63.906,6,,9,352.3576086956522,5753.496521739131,5057.201739130434,15623.563260869565,46
108442,I65.001,6,00.6400x0,6,35659.755600000004,5288.02,4135.6884,56280.693600000006,25
108443,I65.001,6,00.6400x0,8,30606.141333333337,5479.422444444444,3200.2184444444442,50666.60755555555,45
108464,I65.001,6,88.4101,6,7114.464230769231,4235.784615384615,1932.0473076923076,18040.739230769228,26
108615,I65.200x0,6,,6,271.3985714285714,5663.3190476190475,1998.5280952380951,9434.259523809524,21
108616,I65.200x0,6,,8,291.59535714285715,5385.792857142857,1967.6571428571428,9138.884285714286,28
108729,I65.201,6,,6,250.54666666666668,5777.678095238096,1733.040476190476,8787.675238095238,21
108730,I65.201,6,,8,303.40370370370374,6211.052592592593,2076.887037037037,10067.278888888888,27
108748,I65.201,6,00.6301,6,47107.07074074074,6068.061481481482,2796.1925925925925,70607.65000000001,27
108749,I65.201,6,00.6301,8,49916.724516129034,8346.571935483871,4815.915483870968,76561.84967741935,31
108797,I65.201,6,88.4101,5,1483.2277777777776,3591.9191666666666,1627.0405555555556,10538.992222222223,36
108798,I65.201,6,88.4101,6,4681.157096774194,4506.80870967742,1838.5077419354839,15775.943548387097,31
108799,I65.201,6,88.4101,8,2694.058,4747.275,2244.924666666667,14646.650666666666,30
109054,I66.001,6,88.4101,5,1432.2960869565215,3874.3208695652174,1123.0043478260868,10242.115217391303,23
109449,I67.100x0,6,39.7205,5,138098.5572,7468.850799999999,5137.657999999999,163141.3416,25
109450,I67.100x0,6,39.7205,6,121068.32739130435,7312.98695652174,5081.935217391305,160783.96521739132,23
109469,I67.100x0,6,39.7500x0,5,94118.03206896552,7361.713793103449,5035.076551724138,121121.0851724138,29
109470,I67.100x0,6,39.7500x0,6,103575.79344827586,9565.195517241378,5915.850689655173,131280.9448275862,29
109489,I67.100x0,6,88.4101,4,1526.0449999999998,3907.776363636364,911.7068181818181,8917.512272727272,22
109490,I67.100x0,6,88.4101,5,1996.6396721311476,3210.5157377049177,821.4245901639345,8897.391475409837,61
109491,I67.100x0,6,88.4101,6,1589.8968085106383,3420.8231914893618,728.738085106383,8354.80744680851,47
109492,I67.100x0,6,88.4101,8,1842.661304347826,3798.761304347826,1327.5108695652175,10417.052173913044,23
109576,I67.103,6,88.4101,5,1439.5774999999999,2782.0171428571425,895.1857142857143,8395.568214285715,28
109761,I67.110,6,39.7500x0,5,24670.741739130437,2588.015652173913,3698.7813043478263,150983.61652173914,23
109774,I67.110,6,88.4101,5,4382.115,2290.2282352941174,743.2526470588235,11501.498235294117,34
110039,I67.800x0,5,,5,319.5822222222222,2765.3092592592593,1655.7007407407407,6572.311851851852,27
110041,I67.800x0,5,,8,308.43848484848485,2763.6833333333334,2022.7057575757574,7149.171515151515,33
110067,I67.800x0,6,,5,279.508125,5534.2946875,1599.3884375,8779.694375000001,32
110068,I67.800x0,6,,6,290.51214285714286,5259.393214285715,1917.0703571428571,9007.116785714285,28
110069,I67.800x0,6,,8,287.870652173913,6026.118043478261,1868.6602173913043,10349.567391304347,46
110070,I67.800x0,6,,9,290.43384615384616,5350.112692307692,2330.109615384615,9756.528846153846,26
110124,I67.800x0,6,88.4101,5,1679.2063636363637,3545.645,2615.976818181818,12226.878636363637,22
110247,I67.803,2,,6,418.0144,2478.708,4484.6272,9831.9812,25
110248,I67.803,2,,8,395.2320833333333,2302.4041666666667,4352.545,9453.091666666667,48
110249,I67.803,2,,9,348.7104761904762,2036.338095238095,3856.579523809524,8154.066190476191,21
110255,I67.803,3,,5,269.9188888888889,2495.219259259259,2028.0996296296298,5960.3737037037035,27
110256,I67.803,3,,6,262.72903225806454,2437.4290322580646,2181.548387096774,6079.014838709677,31
110257,I67.803,3,,8,290.8323076923077,2645.195897435897,2647.3558974358975,7111.283076923077,39
110258,I67.803,3,,9,302.4432,3014.9559999999997,3845.7308000000003,9902.671999999999,25
110370,I67.803,5,,5,280.5371698113207,2683.8377358490566,1563.0816981132075,6053.514150943396,53
110371,I67.803,5,,6,306.6507317073171,3041.4670731707315,1527.610487804878,6230.112195121951,41
110372,I67.803,5,,8,281.38426470588234,3188.1239705882354,2077.058529411765,7136.159117647059,68
110373,I67.803,5,,9,300.1578,3082.8382,2491.1832,8379.1618,50
110418,I67.803,5,88.4101,5,1303.534827586207,2484.1810344827586,1507.7962068965517,9088.874137931034,29
110445,I67.803,6,,4,413.6634693877551,4114.971428571429,1726.5336734693876,7709.898571428572,49
110446,I67.803,6,,5,394.91135135135136,4070.233153153153,1584.7211711711711,7413.858738738738,111
110447,I67.803,6,,6,366.60431818181814,3782.7136363636364,1820.4352272727274,7431.838712121212,132
110448,I67.803,6,,8,367.3339795918368,4105.336479591837,2106.1847959183674,8292.19418367347,196
110449,I67.803,6,,9,352.19230000000005,3561.4312,2490.3017999999997,8948.8319,100
110549,I67.803,6,88.4101,5,1438.6367857142857,3566.032142857143,2204.5475,12746.603214285715,28
110550,I67.803,6,88.4101,6,1651.6356756756759,3909.7562162162167,2228.4524324324325,13429.64918918919,37
110551,I67.803,6,88.4101,8,1558.18,3773.0074074074073,3014.827037037037,13269.79,27
110837,I69.100x0,4,,8,2358.3045454545454,4771.090909090909,9741.186363636363,45319.233636363635,22
110893,I69.100x0,6,,5,581.8686363636364,5029.363636363636,4835.221363636363,26165.98318181818,22
110894,I69.100x0,6,,6,1716.0636363636365,5955.755909090909,14181.964545454546,42991.781818181815,22
110996,I69.300,3,,9,472.4913636363636,1565.1272727272728,3494.8327272727274,12041.028636363637,22
111025,I69.300,4,,8,1751.2953571428573,4817.946428571428,16349.329285714284,58020.51107142858,28
111026,I69.300,4,,9,873.4129824561404,3541.6403508771928,8141.014736842106,31116.25596491228,57
111079,I69.300,6,,6,398.741935483871,4403.829032258065,3306.1567741935482,15290.86064516129,31
111080,I69.300,6,,8,556.2883720930232,5729.36023255814,3799.5632558139537,16303.557441860465,43
111081,I69.300,6,,9,629.783619047619,5406.503523809523,5130.2,23288.151142857143,105
111238,I69.300x0,6,,6,656.6825,5804.2189285714285,4223.6164285714285,20964.75607142857,28
111239,I69.300x0,6,,8,606.2572413793104,3969.918620689655,4613.294137931034,19665.95551724138,29
111481,I70.200x0,6,,8,363.5055172413793,5791.128965517241,3952.9131034482757,12524.041379310345,29
111482,I70.200x0,6,,9,422.7581395348837,5402.033720930232,2999.9104651162793,10757.796976744186,43
111499,I70.200x0,6,39.5000x0,6,29858.276190476194,8371.264761904762,6955.021428571427,65531.73333333333,21
111501,I70.200x0,6,39.5000x0,9,31386.20451612903,7014.401612903226,5208.931290322581,63608.603548387095,31
111525,I70.200x0,6,39.9009,8,54928.776249999995,8042.452916666666,5789.740833333333,93705.36208333333,24
111663,I70.204,6,,8,370.4508695652174,5479.913043478261,2783.9417391304346,11775.393913043477,23
111664,I70.204,6,,9,345.9876315789474,5417.4078947368425,2948.0326315789475,11232.606315789473,38
111681,I70.204,6,39.5000x0,8,39459.138222222224,6527.541333333333,4506.147555555556,71715.75377777778,45
111682,I70.204,6,39.5000x0,9,45609.3012,8025.732,5636.6896,72873.4936,25
111712,I70.204,6,39.9009,8,59790.66333333333,6502.048148148147,4086.392962962963,84086.18333333333,27
111713,I70.204,6,39.9009,9,60044.217826086955,6995.148695652173,4404.783043478261,86522.08565217392,23
111795,I70.208,6,,8,364.5211538461538,5487.802307692307,2438.055384615385,10535.032692307692,26
112041,I71.000x0,6,,5,643.3045,5464.2085,4455.730500000001,12950.2795,40
112042,I71.000x0,6,,6,572.8315384615385,5805.905384615385,3884.3197435897437,12432.30153846154,39
112043,I71.000x0,6,,8,424.9791228070176,5695.745438596491,3394.5749122807015,11871.798596491228,57
112044,I71.000x0,6,,9,429.35181818181815,5743.320909090909,2124.7968181818183,10590.264545454545,22
112119,I71.000x0,6,39.7303,5,62125.43117647059,13039.295,9212.976470588235,141916.0638235294,34
112120,I71.000x0,6,39.7303,6,105664.29535714285,14019.908928571429,12109.06142857143,176807.56892857142,28
112448,I71.400,6,39.7102,8,90930.20027027027,9022.04108108108,4573.830540540541,172573.22999999998,37
113678,I77.102,6,39.9008,8,23653.754285714283,4773.255238095238,2530.632857142857,44821.520952380946,21
114025,I80.207,5,38.7x04,8,18777.805,4000.04625,5639.605416666666,38116.92125,24
114048,I80.207,6,,5,309.81533333333334,3675.3233333333333,3378.3633333333337,9809.113333333335,30
114049,I80.207,6,,6,430.2075757575758,4080.9806060606056,4266.539696969697,11203.51818181818,33
114050,I80.207,6,,8,333.335,3849.2608928571426,3331.852321428571,9590.313035714285,56
114051,I80.207,6,,9,322.93512820512825,3684.448717948718,2332.7128205128206,8988.398461538462,39
114069,I80.207,6,38.7x04,5,30550.229454545457,6076.049090909091,6978.386909090908,58553.51945454545,55
114070,I80.207,6,38.7x04,6,31714.10523809524,6362.795396825397,7458.29380952381,59023.38253968254,63
114071,I80.207,6,38.7x04,8,23982.038,5888.754571428572,6752.863571428572,47442.810000000005,70
114072,I80.207,6,38.7x04,9,22099.03184210526,6018.820789473684,5361.279210526316,43520.41342105263,38
114285,I80.303,6,38.7x04,8,19894.287500000002,4680.333333333333,6117.6375,40509.763333333336,24
114557,I83.001,5,38.5901,6,636.5829166666666,1868.43,1083.6920833333334,7421.175,24
114558,I83.001,5,38.5901,8,833.682380952381,2016.8200000000002,1513.3309523809523,8849.74142857143,21
114580,I83.001,6,38.5901,6,1097.3420833333332,2249.59375,1857.5954166666668,10809.778333333334,24
114626,I83.100,6,38.5900x0,5,2863.2760606060606,1998.9303030303029,1483.4487878787877,14876.070909090908,33
114627,I83.100,6,38.5900x0,6,2249.5408695652177,2525.054347826087,2012.9065217391303,15481.694347826086,23
114633,I83.100,6,38.5901,5,1227.4490322580646,1820.1370967741937,1559.0151612903226,11649.56,31
114656,I83.100x0,6,38.5900x0,5,3104.318918918919,2264.864864864865,2249.903243243243,17051.116756756754,37
114657,I83.100x0,6,38.5900x0,6,3591.569210526316,2096.944736842105,2381.1163157894734,16552.436842105264,38
114662,I83.100x0,6,38.5901,5,1829.5615000000003,2754.3525,2237.87175,14262.71975,40
114663,I83.100x0,6,38.5901,6,1683.426875,2773.06875,2130.335416666667,13632.182916666667,48
114709,I83.101,6,38.5900x0,5,3824.3727272727274,1843.790909090909,2279.34,14868.439393939394,33
